resource_id,tileid,nodegroup,,,,,,,,,,,,,,,,,,,,
--,--,marriage  (n),marriage_number,p107_has_current_or_former_member,,,,,,,,,,,,,,,,,,
7dc889a6-46fc-4242-90d2-40bfde031ba8,,,,,,,,,,,,,,,,,,,,,,
71607e55-1e03-4623-9e2f-5714a3cbda1b,,,,,,,,,,,,,,,,,,,,,,
aca15d57-7f2a-40f8-8716-b6f52973c12a,,,,,,,,,,,,,,,,,,,,,,
46bf8e34-e1f7-4cb9-a84f-642ea33fc070,,,,,,,,,,,,,,,,,,,,,,
ea719b13-0868-4d4a-95df-0d05d49335e6,,,,,,,,,,,,,,,,,,,,,,
a3dd4b94-0d3a-4201-9d2c-d00c10658d4c,,,,,,,,,,,,,,,,,,,,,,
5487a764-fd30-4247-ba1a-0f6d98e19a9f,,,,,,,,,,,,,,,,,,,,,,
425c80b3-c6b0-452d-bebe-c433bcfb704f,,,,,,,,,,,,,,,,,,,,,,
835406f2-5d56-4612-b295-3244a1ce22ff,,,,,,,,,,,,,,,,,,,,,,
ec6ee617-8809-41e1-bbfe-0bb391bcdb2d,,,,,,,,,,,,,,,,,,,,,,
9dd9f86e-698a-4217-a93d-2f7fb2dece25,,,,,,,,,,,,,,,,,,,,,,
63211e87-0ce2-4c5c-af92-3fc545e5afad,,,,,,,,,,,,,,,,,,,,,,
280d0104-562f-48d7-a867-dc6b640c12f3,,,,,,,,,,,,,,,,,,,,,,
78529ac6-8522-457f-95f7-c81c8258760d,,,,,,,,,,,,,,,,,,,,,,
a7cf7169-9162-4d40-ac6c-2e2f73bca025,,,,,,,,,,,,,,,,,,,,,,
bfcdf94e-d5f9-4d1f-9825-03e2cfe5dab4,,,,,,,,,,,,,,,,,,,,,,
ee454697-d9ea-4579-971d-c6c89f4c57b6,,,,,,,,,,,,,,,,,,,,,,
efb0aa91-437c-4b5d-989c-0d99552105e9,,,,,,,,,,,,,,,,,,,,,,
14880345-9aff-4acc-9854-07e722aaa8f3,,,,,,,,,,,,,,,,,,,,,,
3297cf99-d8ef-47ab-8035-345986c037e2,,,,,,,,,,,,,,,,,,,,,,
34eef63e-afa3-4bcd-a4ef-c1105f58477f,,,,,,,,,,,,,,,,,,,,,,
72d71672-9c4b-4ee2-ad2b-59d420bf509d,,,,,,,,,,,,,,,,,,,,,,
31b462ab-fa92-498d-add0-145c209e74ed,,,,,,,,,,,,,,,,,,,,,,
46368372-37e8-4989-9a97-43fa09a8de10,,,,,,,,,,,,,,,,,,,,,,
ca5e036c-1b45-452e-abf1-954891644954,,,,,,,,,,,,,,,,,,,,,,
7c2714cb-aa6c-4045-86ab-3e84a67cf712,,,,,,,,,,,,,,,,,,,,,,
fa92ecd1-7564-42d0-a664-31bf53979182,,,,,,,,,,,,,,,,,,,,,,
1180e151-d0ba-4a0c-bcf2-2fa4db74be7f,,,,,,,,,,,,,,,,,,,,,,
9b2e57ea-ff98-4c6e-88e1-8d9b910bff2f,,,,,,,,,,,,,,,,,,,,,,
5509b8a6-73a5-4d39-96e5-cb867fb3f313,,,,,,,,,,,,,,,,,,,,,,
8d023d65-1b31-47f1-90aa-186d74becdd4,,,,,,,,,,,,,,,,,,,,,,
4017b8be-db65-4cf3-8e56-b5a9d47e42dc,,,,,,,,,,,,,,,,,,,,,,
21953a36-1a7a-44eb-9714-2e5f7ecc7a7f,,,,,,,,,,,,,,,,,,,,,,
b5fec481-0818-43e5-ae14-affa25a9c01b,,,,,,,,,,,,,,,,,,,,,,
c21df5a8-8c38-4964-bd83-11210f4e31c4,,,,,,,,,,,,,,,,,,,,,,
9be9f63a-744a-4d75-ba59-03dbca47a884,,,,,,,,,,,,,,,,,,,,,,
111d6f1f-8903-4103-bea2-fa33c50571ca,,,,,,,,,,,,,,,,,,,,,,
84cd5ce2-91bd-48fc-ace3-77c508ce35b6,,,,,,,,,,,,,,,,,,,,,,
1b1ee2df-ba02-4d0c-929b-11cff9a08aa7,,,,,,,,,,,,,,,,,,,,,,
b5f8022d-5996-4f6d-b3ea-76a6bd11b8d6,,,,,,,,,,,,,,,,,,,,,,
4108c736-347c-4b0f-9e2e-d24ba2a37f40,,,,41371,,,,,,,,,,,,,,,,,,
5c3752d6-96b7-4749-b259-7621d7f86309,,,,,,,,,,,,,,,,,,,,,,
8ed0b6c3-5f7f-4478-b919-9d83ff8fbeee,,,,,,,,,,,,,,,,,,,,,,
86b5e716-6f84-4a4d-8a51-230ee0a8ae9b,,,,,,,,,,,,,,,,,,,,,,
b5312eb6-0226-4521-9a1a-9d45a2300183,,,,,,,,,,,,,,,,,,,,,,
16832a1a-4797-4a40-bac1-3ee77b278df4,,,,,,,,,,,,,,,,,,,,,,
3df6907c-16a1-435a-9561-df7ae75b5fd5,,,,,,,,,,,,,,,,,,,,,,
5a4afcac-91cf-4398-9dcf-949a7ca1f962,,,,,,,,,,,,,,,,,,,,,,
b16711b1-f553-4f4d-83f4-9237ac2a24ad,,,,,,,,,,,,,,,,,,,,,,
f9032f02-4383-464b-83e6-25c8cee95435,,,,,,,,,,,,,,,,,,,,,,
895a83cd-996f-4d76-90c2-45be482987bd,,,,,,,,,,,,,,,,,,,,,,
0dd0d15b-f11b-4704-aefc-f1738b596de0,,,,,,,,,,,,,,,,,,,,,,
563231ec-6951-4698-aa96-2551dd677905,,,,,,,,,,,,,,,,,,,,,,
566305db-af00-4a05-aa1e-2ebd1c8fb56f,,,,38661,,,,,,,,,,,,,,,,,,
a9e2cf39-b107-4aa0-9471-7099824c72e5,,,,,,,,,,,,,,,,,,,,,,
2e97bae6-5544-4c0f-8028-a26f2d6d42e2,,,,,,,,,,,,,,,,,,,,,,
9265f961-3634-4250-94c5-4f245c901ec6,,,,41224,,,,,,,,,,,,,,,,,,
6b9392e2-6997-438f-854d-5923c702b4b2,,,,,,,,,,,,,,,,,,,,,,
7356c6cc-f7db-4be6-84b0-2726f9cac541,,,,,,,,,,,,,,,,,,,,,,
6d7922c0-fa30-4997-be76-ee00b059ab86,,,,24570,,,,,,,,,,,,,,,,,,
44e4528e-6370-4961-a4d3-b59da14f500a,,,,,,,,,,,,,,,,,,,,,,
7f50d50e-228c-4dbe-a244-80d900b2cef0,,,,,,,,,,,,,,,,,,,,,,
33282bd9-f8ad-46cb-b436-95901c02daf8,,,,26951,,,,,,,,,,,,,,,,,,
c800b80e-c4ce-4e95-8b10-05d45502ab76,,,,,,,,,,,,,,,,,,,,,,
b57eb613-ca1d-4e40-a416-f5833d65d91f,,,,,,,,,,,,,,,,,,,,,,
21590976-4c7a-4540-8a74-a4519dcc01e6,,,,,,,,,,,,,,,,,,,,,,
9d86959d-31ab-4e9b-a5fb-c3d8e588eecd,,,,,,,,,,,,,,,,,,,,,,
280c8fb6-1851-43f0-88eb-e06af297f387,,,,,,,,,,,,,,,,,,,,,,
4fbd8492-6fa1-4f77-9840-e22c4aff7e20,,,,,,,,,,,,,,,,,,,,,,
111a77d4-0c95-4cb2-8a9b-9adc7752e200,,,,42552,,,,,,,,,,,,,,,,,,
d36ad9d9-d121-4322-8669-967ccee33e0b,,,,39938,,,,,,,,,,,,,,,,,,
4b09dc00-aacf-41f7-8235-967a548456a7,,,,23696,,,,,,,,,,,,,,,,,,
83ddb9eb-99c7-4090-bc3d-d5d0d30ff607,,,,,,,,,,,,,,,,,,,,,,
b890122c-f020-4843-9720-e1c0c2b594c0,,,,,,,,,,,,,,,,,,,,,,
d8b76ffe-3253-48d9-9328-bfa6d0e6c719,,,,,,,,,,,,,,,,,,,,,,
938a13f9-d6a5-40d3-b176-fb34e100ed8f,,,,,,,,,,,,,,,,,,,,,,
04f09eed-bc9d-4be0-b61d-88f71dcbbcf6,,,,25612,,,,,,,,,,,,,,,,,,
defa59fa-561c-4231-810d-d8de3ee642e8,,,,,,,,,,,,,,,,,,,,,,
b57b2aad-423d-443f-973e-64ea60b8cffb,,,,,,,,,,,,,,,,,,,,,,
0af0667b-7877-4176-abba-0d28e83bb3c3,,,,25399,,,,,,,,,,,,,,,,,,
eed1529b-0217-4138-8ba9-ff5a68e7993c,,,,,,,,,,,,,,,,,,,,,,
b6ae1640-32d8-4ec9-b5a5-c3d5bcef1d85,,,,,,,,,,,,,,,,,,,,,,
c1ce18d8-e8f5-43fc-a7f9-553620814d10,,,,,,,,,,,,,,,,,,,,,,
80457a1b-22dc-4bc6-844a-c9c26a24e131,,,,,,,,,,,,,,,,,,,,,,
9fde1242-17e0-4b08-9aab-cb56c107924e,,,,24145,,,,,,,,,,,,,,,,,,
1f661f3f-157a-4e83-8ca8-43dadb29fa17,,,,,,,,,,,,,,,,,,,,,,
e27add7f-8380-44a3-a492-242a819482b8,,,,,,,,,,,,,,,,,,,,,,
b4bd7499-b467-4f8a-8ce0-4d2654aabff0,,,,23440,,,,,,,,,,,,,,,,,,
9f02031a-e96d-4cac-9979-d481bcd15da2,,,,24939,,,,,,,,,,,,,,,,,,
c1a47f86-f01b-4634-93e8-37ddafad5c65,,,,,,,,,,,,,,,,,,,,,,
8459ab6b-7e0b-4d08-80ba-08fbc76a39c4,,,,,,,,,,,,,,,,,,,,,,
195420c5-99b1-47e1-9857-2e9b89ec4ac8,,,,,,,,,,,,,,,,,,,,,,
3e57fa70-dc83-4eae-97e3-7984915bcdca,,,,24937,,,,,,,,,,,,,,,,,,
402f3aa5-3477-4bad-8409-95c5a7ba5c66,,,,,,,,,,,,,,,,,,,,,,
91840a57-c80a-4d7d-bf57-0e6c037b5ac6,,,,23433,,,,,,,,,,,,,,,,,,
9c380661-5b3a-4f2c-a50d-53532d96e708,,,,,,,,,,,,,,,,,,,,,,
3ee87e3f-a496-425b-a1d9-7545bce9fae4,,,,,,,,,,,,,,,,,,,,,,
5fc247e8-c8d8-4946-809a-8d1fbd638a86,,,,,,,,,,,,,,,,,,,,,,
9e98d76f-9628-4e0c-9813-7a667a7e4228,,,,24086,,,,,,,,,,,,,,,,,,
840472ec-9f9e-4ed8-a268-35824abec64a,,,,,,,,,,,,,,,,,,,,,,
4f264fa4-1b6f-4790-8906-e926573af5e4,,,,,,,,,,,,,,,,,,,,,,
1a100bc3-4ce5-4f53-bde0-2d595abcd021,,,,,,,,,,,,,,,,,,,,,,
d703d60b-da63-4c3e-91f8-c6f5df49b201,,,,,,,,,,,,,,,,,,,,,,
87d47572-262b-484a-b547-5580f8960920,,,,,,,,,,,,,,,,,,,,,,
3493de6c-c3c0-4184-b170-fbca11a1c8d7,,,,,,,,,,,,,,,,,,,,,,
0623d04d-86cf-4889-ab6d-896dfc5c73a9,,,,,,,,,,,,,,,,,,,,,,
44b67f2c-0d00-4cbf-86e2-89bb92109981,,,,,,,,,,,,,,,,,,,,,,
041c3503-fa7a-4609-991e-4028990c3876,,,,,,,,,,,,,,,,,,,,,,
22c3c0cf-aa1b-47ea-bbcf-2a9d34dbb43f,,,,,,,,,,,,,,,,,,,,,,
d7123ba2-4506-4f90-ba64-37375aa5f377,,,,,,,,,,,,,,,,,,,,,,
5af8e41b-0cfa-4876-a563-a6dd2bd2103e,,,,,,,,,,,,,,,,,,,,,,
8c5ec972-9fea-4ea4-b721-8a831b04451c,,,,,,,,,,,,,,,,,,,,,,
49e46682-19e6-446c-99ab-de8f845149b3,,,,24117,,,,,,,,,,,,,,,,,,
3336bbc0-66d2-4488-99a7-96ea95ce57c9,,,,25312,,,,,,,,,,,,,,,,,,
8fb17536-d9b9-40a8-b422-cb67d58b68a3,,,,25067,,,,,,,,,,,,,,,,,,
194fb239-6863-411a-92bc-e9110bb30acd,,,,,,,,,,,,,,,,,,,,,,
b9de88ea-7f79-4408-bc7e-d4ebc8cacd79,,,,,,,,,,,,,,,,,,,,,,
6a03d430-cff5-4a1e-9345-78334499c23e,,,,,,,,,,,,,,,,,,,,,,
96055626-bd34-4427-baef-cf8caef4ad85,,,,,,,,,,,,,,,,,,,,,,
b49392cc-8ddd-4786-84d8-cd3fba33fad2,,,,,,,,,,,,,,,,,,,,,,
c6676018-7c28-45d0-85af-f7f194243e02,,,,,,,,,,,,,,,,,,,,,,
48a75714-4a0e-47af-afcc-8fd2e49905f1,,,,,,,,,,,,,,,,,,,,,,
4de1776c-5310-44d9-8e10-e9677851abb4,,,,,,,,,,,,,,,,,,,,,,
96bdb25e-f3ad-4637-b634-de7565a6f959,,,,,,,,,,,,,,,,,,,,,,
5b625977-5c9f-4c40-b19b-e44ba2fdbb0f,,,,,,,,,,,,,,,,,,,,,,
627e0c1c-cd72-47bf-a68d-951323538afe,,,,,,,,,,,,,,,,,,,,,,
fdf9e8c4-dbb7-4eb3-86a3-e23277451ef1,,,,,,,,,,,,,,,,,,,,,,
2369e5c4-e438-4fef-b795-244000a97029,,,,,,,,,,,,,,,,,,,,,,
4625496c-d67e-40ad-87c0-e8c9a521603c,,,,,,,,,,,,,,,,,,,,,,
763c7813-b056-45d3-9637-c09258861597,,,,,,,,,,,,,,,,,,,,,,
374c64fc-62a5-4a2b-a666-e2ffee7644c7,,,,,,,,,,,,,,,,,,,,,,
4b1a8a67-9bdb-4790-950e-23fc36701b82,,,,,,,,,,,,,,,,,,,,,,
29a91ac5-2592-4711-b342-d23823c0ecbf,,,,24205,,,,,,,,,,,,,,,,,,
90105f45-fa20-4f9d-adfd-027fda15f456,,,,24204,,,,,,,,,,,,,,,,,,
287c907a-a853-4b8f-aa91-4058793dfd70,,,,23916,,,,,,,,,,,,,,,,,,
1ee8f425-cb0e-4dae-8deb-39b34bbaeb9d,,,,24252,,,,,,,,,,,,,,,,,,
725bd425-d3bb-4c67-bb6a-3deb20bf7031,,,,24499,,,,,,,,,,,,,,,,,,
3f38c4cd-f982-42a1-bbd2-6f511c2e228c,,,,24312,,,,,,,,,,,,,,,,,,
085126a8-f3c5-4e96-bc5a-f77dffbaefb3,,,,24843,,,,,,,,,,,,,,,,,,
1c16e949-db54-4f10-a2a0-8222a02f99b1,,,,24267,,,,,,,,,,,,,,,,,,
1e32a940-c999-43f8-9bf4-bfab93bcf4c4,,,,24961,,,,,,,,,,,,,,,,,,
17f48bbd-f42d-4741-bff2-9907da8a209d,,,,25385,,,,,,,,,,,,,,,,,,
01351aa5-d6cd-485d-b0d5-b7f5b780d7b9,,,,25397,,,,,,,,,,,,,,,,,,
adc71448-33fa-4807-a9e8-91f5187d55f8,,,,,,,,,,,,,,,,,,,,,,
d56176c0-0836-4313-8ad9-69d0e445f634,,,,23164,,,,,,,,,,,,,,,,,,
3499914f-6d43-4dae-ac9c-88ba83d2c677,,,,23770,,,,,,,,,,,,,,,,,,
c6ca4246-8a1a-4637-af1a-1f3d085affbf,,,,23382,,,,,,,,,,,,,,,,,,
2a50035a-6a23-49f1-8b8e-30e54373cd91,,,,,,,,,,,,,,,,,,,,,,
25d0553b-aa21-453d-a280-c899b76e6b53,,,,23482,,,,,,,,,,,,,,,,,,
4f7a073b-5551-4233-9f01-5ddd8991e3f2,,,,24088,,,,,,,,,,,,,,,,,,
fbbd9140-beaf-4d96-b883-ef89f2598520,,,,,,,,,,,,,,,,,,,,,,
ae5172b7-8931-41e2-bfe5-a34cca6b2a64,,,,23677,,,,,,,,,,,,,,,,,,
1e792ee6-6c78-4a1d-8313-d81bacd4ec9f,,,,23887,,,,,,,,,,,,,,,,,,
0f79d385-04b1-407b-8620-49965f384124,,,,25720,,,,,,,,,,,,,,,,,,
2ac7882e-f240-40ea-8bcd-4550fa9746fc,,,,,,,,,,,,,,,,,,,,,,
4b190f35-f38f-4ca4-b64b-4ca528cf753e,,,,,,,,,,,,,,,,,,,,,,
f5dbbb05-b04b-474a-bd60-cf5508227726,,,,23512,,,,,,,,,,,,,,,,,,
1c5dad2f-4283-444d-b841-7925d7da76f5,,,,,,,,,,,,,,,,,,,,,,
fb895856-6716-4ed6-953f-1489cacda0fa,,,,23728,,,,,,,,,,,,,,,,,,
8cf89211-bb51-4740-9372-9932d0149883,,,,,,,,,,,,,,,,,,,,,,
cbc27c1c-0a84-4de3-9b70-7158f08c88c0,,,,25609,,,,,,,,,,,,,,,,,,
f12f21cd-30f5-4251-bf29-4c1c45a3e840,,,,25703,,,,,,,,,,,,,,,,,,
aae5bd59-ed04-46c4-8aec-44c85b6d820e,,,,23389,,,,,,,,,,,,,,,,,,
f4ce9770-2431-4f40-8a2f-3cae3fb939af,,,,23860,,,,,,,,,,,,,,,,,,
1c15ff47-9e4a-4e5d-92b7-bcec7cbe1cb5,,,,,,,,,,,,,,,,,,,,,,
5bda94c8-8c15-4f10-91b0-d920f301ceee,,,,24459,,,,,,,,,,,,,,,,,,
42232586-1b9c-4852-83a4-47a5addf0ab5,,,,23142,,,,,,,,,,,,,,,,,,
3e99b304-3f0c-42bf-a7fc-09ca188b36a4,,,,25085,,,,,,,,,,,,,,,,,,
c27336ab-279c-4bc0-a71c-7c4fefd24410,,,,30656,,,,,,,,,,,,,,,,,,
857ed556-56b2-4505-9e61-e1d358d6c573,,,,,,,,,,,,,,,,,,,,,,
68004009-3989-45ab-a0b9-6db4ae372c97,,,,23702,,,,,,,,,,,,,,,,,,
4a9caed7-6339-4bab-9aa5-dbfbd32e31e9,,,,25503,,,,,,,,,,,,,,,,,,
0a28e540-750e-4141-b067-6b918c534d50,,,,,,,,,,,,,,,,,,,,,,
90c089d1-791a-46be-acd5-41bc8d1301b3,,,,23199,,,,,,,,,,,,,,,,,,
550ca95f-e904-492b-8469-fa488688d7d9,,,,,,,,,,,,,,,,,,,,,,
22d32a3b-1ecd-4f1f-b213-4bbce401b98e,,,,42070,,,,,,,,,,,,,,,,,,
6b23128a-e74e-448f-b2f9-5ce77cf077c8,,,,,,,,,,,,,,,,,,,,,,
0fb97b1c-b8c4-4a80-b6ad-8ec3ee7c73f8,,,,,,,,,,,,,,,,,,,,,,
aeacfe11-9514-4ef0-bad7-8a49bb62885e,,,,,,,,,,,,,,,,,,,,,,
747b32d2-5090-429f-95ca-5fcb6c82785b,,,,,,,,,,,,,,,,,,,,,,
02339ac1-3765-4e9b-bdd2-936bda0d4bd3,,,,,,,,,,,,,,,,,,,,,,
6eb7ebc0-c372-48cd-8132-820977fd6f3d,,,,,,,,,,,,,,,,,,,,,,
1a0d7a9a-e33c-4069-94d2-43a6069286df,,,,,,,,,,,,,,,,,,,,,,
58fcf64f-9636-45cc-adf8-35cbb550026c,,,,,,,,,,,,,,,,,,,,,,
ee26ecc5-2a9c-4903-9ab1-a7fc7c8ec5cd,,,,,,,,,,,,,,,,,,,,,,
7865c67f-a823-4a03-83e9-4d99cd6f03ee,,,,,,,,,,,,,,,,,,,,,,
f81662cd-9e2d-4baf-9cb9-fb53c1e74eb7,,,,24373,,,,,,,,,,,,,,,,,,
325ab1b4-a561-4b29-8c9e-3c28ba148719,,,,,,,,,,,,,,,,,,,,,,
206bafac-8525-4a46-9eff-2277ca2a2f2a,,,,,,,,,,,,,,,,,,,,,,
e0ac534b-9f2a-412d-bc2f-872d75aa32b0,,,,,,,,,,,,,,,,,,,,,,
68a1e50e-8c19-4f84-8b9e-7ee557c921a8,,,,,,,,,,,,,,,,,,,,,,
91491346-4267-4761-83d4-a3fdda5effba,,,,37441,,,,,,,,,,,,,,,,,,
d370e5b6-02e6-411f-b566-a25d5981cd14,,,,,,,,,,,,,,,,,,,,,,
98130d37-4cbe-49c1-aa1b-959b0e93f815,,,,,,,,,,,,,,,,,,,,,,
694de7c7-6c98-44bc-b3bd-c32072bdaeb1,,,,,,,,,,,,,,,,,,,,,,
f1ee104e-d4fb-4f95-969c-bb7bcbe7f787,,,,,,,,,,,,,,,,,,,,,,
a698e028-1d1c-4148-ac46-c098af0b4b19,,,,,,,,,,,,,,,,,,,,,,
bf83f5a6-d385-489f-99b6-415276d37efb,,,,,,,,,,,,,,,,,,,,,,
37285b56-6202-461a-ad04-011aba2041c6,,,,,,,,,,,,,,,,,,,,,,
7d7d046f-e38b-447c-9d8c-a8e0ca7caf87,,,,,,,,,,,,,,,,,,,,,,
117f64dd-1f6a-4924-9ef6-1491df1de19d,,,,,,,,,,,,,,,,,,,,,,
0225a009-0357-4d22-8074-9dac4949716a,,,,,,,,,,,,,,,,,,,,,,
de902ce7-5ea4-474c-bed3-65870f1d103a,,,,,,,,,,,,,,,,,,,,,,
e1fe80b5-0640-4ad4-bc2d-0a1e635fe45c,,,,,,,,,,,,,,,,,,,,,,
1a1a223c-a433-4c72-85cd-fe4764e1992a,,,,,,,,,,,,,,,,,,,,,,
faae395c-517c-4eb6-ba45-3c51c481e110,,,,,,,,,,,,,,,,,,,,,,
948f2d75-8180-4fa2-b580-af2af3883e77,,,,,,,,,,,,,,,,,,,,,,
f893b86d-7b0f-4fd6-ad9d-71ed662ead2d,,,,,,,,,,,,,,,,,,,,,,
504bafbc-f0c9-4687-8752-4420650799e0,,,,,,,,,,,,,,,,,,,,,,
07e0fa8c-fd99-4e63-a5a7-0dfbbeb47a12,,,,,,,,,,,,,,,,,,,,,,
b37da0ce-973a-402f-98c8-226322259bce,,,,43271,,,,,,,,,,,,,,,,,,
d4a501bd-deeb-4329-887b-7d95e14954ee,,,,,,,,,,,,,,,,,,,,,,
7157deb4-a5e2-49e6-a99a-cf50f0394a89,,,,,,,,,,,,,,,,,,,,,,
24eb1a57-1390-49a2-961d-7fc7caa9a5d8,,,,,,,,,,,,,,,,,,,,,,
e2bc0f76-907a-43d7-9fb8-b3acd16abd15,,,,,,,,,,,,,,,,,,,,,,
08038794-e065-4cbd-a694-e3175487e400,,,,,,,,,,,,,,,,,,,,,,
d1c20568-907f-4fac-952d-748e45b3a3a1,,,,,,,,,,,,,,,,,,,,,,
754894f5-af4a-4f39-b0fb-fa7c546207e3,,,,23133,,,,,,,,,,,,,,,,,,
65d5fe18-52f4-4035-9a77-bc6eb7d01671,,,,,,,,,,,,,,,,,,,,,,
14fe185b-9796-4188-90fb-b7d626705f2a,,,,,,,,,,,,,,,,,,,,,,
956526ad-9140-425c-9474-9e0f0d2401ed,,,,24141,,,,,,,,,,,,,,,,,,
333c7e82-ded8-4e17-ba87-455804430f3a,,,,24086,,,,,,,,,,,,,,,,,,
e88c9e8d-1d46-4fdc-b4b6-cc5e1d16db57,,,,,,,,,,,,,,,,,,,,,,
617d93be-a018-432f-90bb-06d072ba35d9,,,,,,,,,,,,,,,,,,,,,,
5b325a73-ca8d-4988-9657-b87c1f5086a4,,,,,,,,,,,,,,,,,,,,,,
8f2c7a10-631f-4416-8c04-ae939170a7e6,,,,,,,,,,,,,,,,,,,,,,
eddfbead-64f7-4b0a-8f13-16b1db558ab1,,,,,,,,,,,,,,,,,,,,,,
dcbdc5ea-4182-4072-820a-aef7fff4e337,,,,,,,,,,,,,,,,,,,,,,
126f7965-2cb6-43fb-97dd-6a23b0ae7923,,,,24804,,,,,,,,,,,,,,,,,,
81d68615-3d01-4c73-9dc4-0a54850dd744,,,,,,,,,,,,,,,,,,,,,,
769145f9-b2ae-487e-a884-e32ee0071139,,,,,,,,,,,,,,,,,,,,,,
e2767a2a-c353-44ea-8f83-f15f5ab2446a,,,,,,,,,,,,,,,,,,,,,,
451f7698-5f4d-471e-a379-2b7f67c12a46,,,,,,,,,,,,,,,,,,,,,,
604060e1-b789-40cc-97f7-904ab33d461a,,,,,,,,,,,,,,,,,,,,,,
c76b8876-ed9f-4f05-a080-255e8442c056,,,,,,,,,,,,,,,,,,,,,,
c63a300a-03fa-469d-94b9-c8a8ebdf8f7a,,,,,,,,,,,,,,,,,,,,,,
da18843e-afc7-4721-8b7f-686efe7b0bd8,,,,30598,,,,,,,,,,,,,,,,,,
deb27d19-7bd4-43fc-b467-23e72941da83,,,,,,,,,,,,,,,,,,,,,,
5f09bb36-6166-45df-8f32-606152a14a8c,,,,,,,,,,,,,,,,,,,,,,
3c89a822-470d-4452-8e32-cdfd4c0c911f,,,,,,,,,,,,,,,,,,,,,,
a17ba2f9-8b7d-4b9a-b741-78f303f8b36b,,,,,,,,,,,,,,,,,,,,,,
5d4824cc-abe2-4a9f-aad6-cd600b4c1408,,,,,,,,,,,,,,,,,,,,,,
308921a3-6115-48ee-95f4-8afb6b75ac59,,,,,,,,,,,,,,,,,,,,,,
4c701b53-6862-4a8f-b93c-64aa39f827a9,,,,,,,,,,,,,,,,,,,,,,
ce60bde9-2dbe-480b-8bd5-1cfe3273a0ed,,,,,,,,,,,,,,,,,,,,,,
e7a768bf-af65-45ba-a5bb-35da99d247b8,,,,,,,,,,,,,,,,,,,,,,
2d51dfeb-e8e8-4696-8e27-3839db6488e8,,,,,,,,,,,,,,,,,,,,,,
9d8eb7bc-b770-4031-8ade-bbd18a15cd0a,,,,,,,,,,,,,,,,,,,,,,
bd6887c2-d2f9-4b24-af14-da83a600915e,,,,,,,,,,,,,,,,,,,,,,
3e307fc5-9ec9-40b3-9f9d-6055136e412b,,,,,,,,,,,,,,,,,,,,,,
42831905-0824-415b-990b-ec1743169066,,,,25683,,,,,,,,,,,,,,,,,,
53d60d6a-992c-44fb-a603-74d4f5a1da5b,,,,25263,,,,,,,,,,,,,,,,,,
33d8cd38-8963-44e2-9295-39f5d12deb9a,,,,,,,,,,,,,,,,,,,,,,
9f6ef23f-2e1d-4fc8-8e50-e0ec83b169b1,,,,,,,,,,,,,,,,,,,,,,
a1022cdf-dfad-4e6f-86cd-c5959a847cc1,,,,,,,,,,,,,,,,,,,,,,
a0583bb7-9336-4284-8f73-b9b9b0b38be8,,,,25305,,,,,,,,,,,,,,,,,,
46e1f3df-4f5a-40ad-ad02-04321471dd43,,,,,,,,,,,,,,,,,,,,,,
33a15c9c-356d-4349-ad74-bb1242ff94c1,,,,,,,,,,,,,,,,,,,,,,
b55a553b-a039-4f6a-8f68-4384cab561fe,,,,,,,,,,,,,,,,,,,,,,
b757cfc2-cb2c-4c52-90bd-22d0deea8b12,,,,25143,,,,,,,,,,,,,,,,,,
cc3c57d3-0701-423a-ae70-67feacfc10ed,,,,,,,,,,,,,,,,,,,,,,
753e8caf-fdf3-4a07-bccf-577eb1d0ebda,,,,,,,,,,,,,,,,,,,,,,
288640be-8c8e-4ba2-90d3-209d30e37366,,,,,,,,,,,,,,,,,,,,,,
ec564471-27eb-4e67-94b4-0d731b1ee2ea,,,,,,,,,,,,,,,,,,,,,,
71b5719c-5a33-47e7-abff-2788012b3842,,,,,,,,,,,,,,,,,,,,,,
33aad221-0b21-475d-be05-5d3d40b53807,,,,,,,,,,,,,,,,,,,,,,
4165c1dd-190b-4859-ba26-f8d1cf9424a5,,,,,,,,,,,,,,,,,,,,,,
7ff8a697-773c-494f-bd43-e7de4653e7d6,,,,24575,,,,,,,,,,,,,,,,,,
203b5426-8525-11ec-a8a3-0242ac120002,,,,,,,,,,,,,,,,,,,,,,
44d6ae36-7d76-4e4f-b809-bd54c76095b9,,,,,,,,,,,,,,,,,,,,,,
494e712a-28fc-473f-a821-d407c06f60e1,,,,,,,,,,,,,,,,,,,,,,
44e0474c-473b-4f00-bbb6-2408200712ce,,,,24758,,,,,,,,,,,,,,,,,,
3bc9a25e-1efe-4e55-994e-073c40738577,,,,,,,,,,,,,,,,,,,,,,
56afac23-a033-4095-9a42-5b892bac0ce7,,,,,,,,,,,,,,,,,,,,,,
8a83a2de-00b1-4b7e-b1ec-92ba41f4bfed,,,,,,,,,,,,,,,,,,,,,,
1ccbfd1e-0bb2-4fd7-aaf8-8ef4add4ff14,,,,,,,,,,,,,,,,,,,,,,
1bdd7efa-9bd4-453a-ae61-56143b0f67f0,,,,,,,,,,,,,,,,,,,,,,
d79b1e73-c2d5-4168-ba04-831e7c1a64fc,,,,,,,,,,,,,,,,,,,,,,
b2b148fa-93a3-4e55-acfa-8f133634a4e1,,,,,,,,,,,,,,,,,,,,,,
d6387ae6-9f31-4268-8174-2c397c2147ae,,,,,,,,,,,,,,,,,,,,,,
8d764082-34bd-4144-b010-0542281970d8,,,,,,,,,,,,,,,,,,,,,,
